ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
henry,1,6065,509783,title,1.4247938786997558E-5,4.697040864255519E-4,2.5550066389309358E-5,5.042927016627518,4.200353200117005,0.0,0.0,7.2890625,5.672660827636719
klssinger,1,307,732,title,2.0458687700614208E-8,4.697040864255519E-4,1.2933009697473986E-6,14.486750916637407,8.504550284754698,0.0,0.0,26.0869140625,14.127656936645508
vakantieland,1,409,19148,title,5.351679673379247E-7,4.697040864255519E-4,1.7229970574159155E-6,9.77754466420168,8.090688097183127,0.0,0.0,16.67333984375,13.303743362426758
grootgrutter,1,9,1190,title,3.325934202695479E-8,4.697040864255519E-4,3.7914360676633834E-8,13.78570489672614,13.596720128682568,0.0,0.0,24.685546875,24.154314041137695
dirk,1,6097,809965,title,2.2637733583918014E-5,4.697040864255519E-4,2.56848730050485E-5,4.37495071250884,4.192761299468408,0.0,0.0,6.00341796875,5.658304214477539
broek,1,7695,1100083,title,3.074624937398194E-5,4.697040864255519E-4,3.241677837852193E-5,3.9332698080555026,3.8569395189093054,0.0,0.0,5.1708984375,5.028047561645508
revolutionaire,1,2851,343906,title,9.611838049682281E-6,4.697040864255519E-4,1.201042692100923E-5,5.610795994236868,5.289392806186923,0.0,0.0,8.3955078125,7.767333984375
onrust,1,4257,525136,title,1.4677040197199102E-5,4.697040864255519E-4,1.7933492600047805E-5,5.000119179388667,4.71102375534317,0.0,0.0,7.205078125,6.647134780883789
westeuropese,1,2053,93081,title,2.601523374126873E-6,4.697040864255519E-4,8.648686941014362E-6,7.496251665195009,5.763127218016274,0.0,0.0,12.123046875,8.693965911865234
amerikaanse,1,56481,4257726,title,1.1899929856391439E-4,4.697040864255519E-4,2.3793788948632842E-4,1.9807990754407836,0.9811671187250219,0.0,0.0,1.806640625,0.5387516021728516
gevangenissen,1,1551,193007,title,5.39435783747602E-6,4.697040864255519E-4,6.533908156606564E-6,6.444157108213295,6.167662159088787,0.0,0.0,10.03662109375,9.489824295043945
ard,1,1261,194817,title,5.444945576189287E-6,4.697040864255519E-4,5.312223201470585E-6,6.430690706013118,6.466292569796659,0.0,0.0,10.01025390625,10.079366683959961
schenk,1,1641,223908,title,6.258010718127221E-6,4.697040864255519E-4,6.913051763372902E-6,6.229904205379695,6.086285606611165,0.0,0.0,9.61376953125,9.329448699951172
wereld,1,57351,6722525,title,1.87888032151054E-4,4.697040864255519E-4,2.4160294435173634E-4,1.3218789703360212,0.959114108580831,0.0,0.0,0.9130859375,0.5171566009521484
graaskamp,1,3,243,title,6.791613539957995E-9,4.697040864255519E-4,1.2638120225544612E-8,16.077638251315662,15.181682629403719,0.0,0.0,29.2646484375,27.04384422302246
liet,1,42955,11269703,title,3.1497723245310795E-4,4.697040864255519E-4,1.809568180960896E-4,0.5765045952595038,1.376106678458239,0.0,0.0,0.2021484375,0.9786815643310547
slmon,1,153,21807,title,6.094844299006749E-7,4.697040864255519E-4,6.445441315027752E-7,9.589947064027788,9.509257287432225,0.0,0.0,16.298828125,16.128374099731445
vinkenoog,1,135,7883,title,2.2032217915839044E-7,4.697040864255519E-4,5.687154101495075E-7,11.057921695722678,9.689829533074045,0.0,0.0,19.23193359375,16.487802505493164
woord,1,38085,7541483,title,2.107771113340043E-4,4.697040864255519E-4,1.6044093626328885E-4,1.1560339344682546,1.5497098548688513,0.0,0.0,0.72119140625,1.1998920440673828
besprak,1,471,241925,title,6.761568336026082E-6,4.697040864255519E-4,1.9841848754105042E-6,6.118250418515304,7.8870618805120944,0.0,0.0,9.39306640625,12.898555755615234
bloem,1,3637,701633,title,1.9609959600334765E-5,4.697040864255519E-4,1.532161442010192E-5,4.582093676634807,4.938111919669261,0.0,0.0,6.3994140625,7.085210800170898
voorspelt,1,783,110554,title,3.08987672138484E-6,4.697040864255519E-4,3.2985493788671437E-6,7.248059055640178,7.1537766328338375,0.0,0.0,11.6298828125,11.441276550292969
ajax,1,21343,921859,title,2.576506200136682E-5,4.697040864255519E-4,8.991179999126621E-5,4.188264175770044,2.385169773057525,0.0,0.0,5.6494140625,2.4376754760742188
kampioen,1,13207,1061619,title,2.967121800278464E-5,4.697040864255519E-4,5.563721793958923E-5,3.984616089354068,3.0776299582263142,0.0,0.0,5.26611328125,3.6120872497558594
staatssecretaris,1,16397,650114,title,1.817005368278293E-5,4.697040864255519E-4,6.9075752446085E-5,4.692117558014564,2.765500867502338,0.0,0.0,6.6103515625,3.070371627807617
hendriks,1,9073,598729,title,1.673389293483749E-5,4.697040864255519E-4,3.8221888268788756E-5,4.810907130265742,3.619281186715595,0.0,0.0,6.83935546875,4.588403701782227
mia,1,1853,147475,title,4.121782744054754E-6,4.697040864255519E-4,7.806145592644722E-6,6.832339871318121,5.9109979640976125,0.0,0.0,10.80517578125,8.984458923339844
smelt,1,2267,147386,title,4.119295280659461E-6,4.697040864255519E-4,9.550206183769878E-6,6.833210789225463,5.620076454384092,0.0,0.0,10.806640625,8.413461685180664
messchaert,1,83,20302,title,5.674211443959968E-7,4.697040864255519E-4,3.4965465957340094E-7,9.693116517520478,10.391605698777953,0.0,0.0,16.50439453125,17.88335609436035
hoofdofficier,1,447,69164,title,1.9330664974389084E-6,4.697040864255519E-4,1.8830799136061473E-6,7.924717067795969,7.96251410894156,0.0,0.0,12.97607421875,13.04867172241211
justitie,1,21327,3593505,title,1.0043496795846401E-4,4.697040864255519E-4,8.984439668339665E-5,2.2254904921719074,2.3862517098625897,0.0,0.0,2.1826171875,2.439422607421875
george,1,9409,1266061,title,3.538517296301547E-5,4.697040864255519E-4,3.9637357734049753E-5,3.730535268763566,3.566819445750623,0.0,0.0,4.7939453125,4.492177963256836
knobel,1,3703,35858,title,1.002196207060962E-6,4.697040864255519E-4,1.5599653065063898E-5,8.87244335204433,4.912166295953249,0.0,0.0,14.8662109375,7.035039901733398
weinige,1,2451,1163263,title,3.251206889437102E-5,4.697040864255519E-4,1.0325344224269948E-5,3.8527048756302147,5.5074903612580375,0.0,0.0,5.02001953125,8.193099975585938
overgebleven,1,2063,353269,title,9.873524788672515E-6,4.697040864255519E-4,8.690814008432845E-6,5.5720431248266795,5.756117024238394,0.0,0.0,8.3203125,8.680206298828125
herders,1,4855,162457,title,4.540515065271424E-6,4.697040864255519E-4,2.045269123167303E-5,6.6927523721652715,4.521389549818323,0.0,0.0,10.5283203125,6.283374786376953
hilda,1,939,86903,title,2.4288542858558423E-6,4.697040864255519E-4,3.955731630595463E-6,7.595332393839614,6.891663782471104,0.0,0.0,12.32080078125,10.921388626098633
verwey,1,429,121076,title,3.383956382567713E-6,4.697040864255519E-4,1.8072511922528794E-6,7.116897361880566,8.021811292625332,0.0,0.0,11.36962890625,13.166669845581055
jonker,1,5565,545625,title,1.5249687809627906E-5,4.697040864255519E-4,2.3443713018385256E-5,4.944900531742556,4.324479157895555,0.0,0.0,7.09765625,5.907958984375
kroonlid,1,71,2496,title,6.976077117586483E-8,4.697040864255519E-4,2.9910217867122246E-7,12.717048536059197,10.616898010620195,0.0,0.0,22.548828125,18.330720901489258
ser,1,9351,832567,title,2.326943749021485E-5,4.697040864255519E-4,3.9393020743022555E-5,4.3352439041826525,3.5757401897783545,0.0,0.0,5.92822265625,4.508520126342773
schetst,1,467,92238,title,2.5779623444388706E-6,4.697040864255519E-4,1.9673340484431114E-6,7.5093771440536425,7.899366390415215,0.0,0.0,12.14892578125,12.923038482666016
venijnige,1,201,25609,title,7.157466302254498E-7,4.697040864255519E-4,8.46754055111489E-7,9.358087456806325,9.115593438945949,0.0,0.0,15.83544921875,15.344528198242188
schoolstrijd,1,59,35060,title,9.79892883584063E-7,4.697040864255519E-4,2.4854969776904403E-7,8.904912379274547,10.884002080763034,0.0,0.0,14.9306640625,18.86052703857422
christelijk,1,4165,550246,title,1.537884026299476E-5,4.697040864255519E-4,1.754592357979777E-5,4.932733527966418,4.742544349871967,0.0,0.0,7.07470703125,6.707788467407227
onderwijs,1,33443,5616833,title,1.5698501668511474E-4,4.697040864255519E-4,1.4088555156762948E-4,1.5811252763345625,1.7372284805791285,0.0,0.0,1.24169921875,1.4548320770263672
deel,1,73853,11032165,title,3.08338276498151E-4,4.697040864255519E-4,3.111210310057154E-4,0.6072381512524849,0.594276224342094,0.0,0.0,0.22314453125,0.21445274353027344
medvedevs,1,15,40,title,1.1179610765362955E-9,4.697040864255519E-4,6.319060112772306E-8,18.680522660034086,12.85975453451636,0.0,0.0,34.43994140625,22.7410945892334
goelag,1,575,1815,title,5.0727483847834406E-8,4.697040864255519E-4,2.4223063765627174E-6,13.176696922038333,7.599226984293141,0.0,0.0,23.46875,12.326131820678711
archipel,1,1609,264061,title,7.380247995781268E-6,4.697040864255519E-4,6.77824514763376E-6,5.991939039416492,6.114696519401432,0.0,0.0,9.14453125,9.385429382324219
psychotherapeut,1,75,3421,title,9.561362107076668E-8,4.697040864255519E-4,3.159530056386153E-7,12.262248366153548,10.537826439628999,0.0,0.0,21.638671875,18.173751831054688
danttig,1,1,513,title,1.433785080657799E-8,4.697040864255519E-4,4.212706741848204E-9,14.99963573931439,16.76664513012488,0.0,0.0,27.11083984375,29.534015655517578
n.a.v,1,621,50589,title,1.4139133225223662E-6,4.697040864255519E-4,2.6160908866877344E-6,8.375914653904216,7.488195671904398,0.0,0.0,13.87548828125,12.10544204711914
normaal,1,17939,1208064,title,3.376421324911858E-5,4.697040864255519E-4,7.557174624201493E-5,3.7981852987846025,2.635833280343409,0.0,0.0,4.9189453125,2.8509292602539062
aart,1,1679,330781,title,9.245007071443808E-6,4.697040864255519E-4,7.073134619563134E-6,5.666933911734242,6.053258615187849,0.0,0.0,8.505859375,9.264402389526367
gisolf,1,87,7289,title,2.0372045717182645E-7,4.697040864255519E-4,3.6650548654079375E-7,11.17094556983612,10.32370163427615,0.0,0.0,19.45849609375,17.74844741821289
trekt,1,6253,1065797,title,2.9787989037228853E-5,4.697040864255519E-4,2.6342055256776818E-5,3.9789495082716684,4.156312328213744,0.0,0.0,5.25634765625,5.589448928833008
rijn,1,16889,2174321,title,6.0770156147386866E-5,4.697040864255519E-4,7.114840416307432E-5,2.9503172411281806,2.7228488420779975,0.0,0.0,3.388671875,2.9977970123291016
rubriek,1,8245,876454,title,2.449603643436356E-5,4.697040864255519E-4,3.473376708653844E-5,4.261131906229291,3.757341351800049,0.0,0.0,5.78759765625,4.84309196472168
leer,1,10915,1684121,title,4.706954315443456E-5,4.697040864255519E-4,4.598169408727314E-5,3.318886389337427,3.352620620246725,0.0,0.0,4.04150390625,4.102756500244141
vliegramp,1,151,14852,title,4.1509894771792654E-7,4.697040864255519E-4,6.361187180190787E-7,10.144081155066706,9.5282403907998,0.0,0.0,17.40625,16.16616439819336
parijs,1,20731,6717989,title,1.877612553649748E-4,4.697040864255519E-4,8.733362346525512E-5,1.3228527522842306,2.4271430412557073,0.0,0.0,0.91357421875,2.5057849884033203
wijten,1,2599,472707,title,1.3211700665156065E-5,4.697040864255519E-4,1.0948824822063481E-5,5.151864051729445,5.422904211652677,0.0,0.0,7.5,8.027793884277344
producent,1,1625,118842,title,3.321518256443161E-6,4.697040864255519E-4,6.845648455503331E-6,7.143765490782629,6.100421127321697,0.0,0.0,11.4228515625,9.357295989990234
mcdonnell,1,427,9582,title,2.678075758842696E-7,4.697040864255519E-4,1.7988257787691832E-6,10.776339656789057,8.028552870504386,0.0,0.0,18.6689453125,13.180084228515625
dougias,1,3,2543,title,7.107437544079498E-8,4.697040864255519E-4,1.2638120225544612E-8,12.690135008231339,15.181682629403719,0.0,0.0,22.4951171875,27.04384422302246
geschiedschrijving,1,335,19525,title,5.457047504842792E-7,4.697040864255519E-4,1.4112567585191484E-6,9.749415827004741,8.378627844779745,0.0,0.0,16.61669921875,13.876928329467773
jong,1,53217,5840431,title,1.6323436320489883E-4,4.697040864255519E-4,2.2418761468093586E-4,1.5248073475503965,1.0670455669179244,0.0,0.0,1.1669921875,0.6260585784912109
nieuwste,1,11751,1701382,title,4.755197130798689E-5,4.697040864255519E-4,4.9503516923458245E-5,3.3041750894916166,3.2461492164529755,0.0,0.0,4.01513671875,3.911447525024414
ontwikkelingen,1,8343,386248,title,1.0795255747249776E-5,4.697040864255519E-4,3.5146612347239564E-5,5.443282817752545,3.7402946000570356,0.0,0.0,8.068359375,4.811531066894531
gastarbeiders,1,3727,50524,title,1.4120966357729948E-6,4.697040864255519E-4,1.5700758026868257E-5,8.377769513132511,4.902846026396029,0.0,0.0,13.87890625,7.017021179199219
anton,1,5343,479721,title,1.3407735139926705E-5,4.697040864255519E-4,2.2508492121694953E-5,5.130614684946222,4.3832108283021025,0.0,0.0,7.45849609375,6.0196685791015625
hubben,1,393,9233,title,2.5805336549149043E-7,4.697040864255519E-4,1.655593749546344E-6,10.829866983612296,8.148259627866272,0.0,0.0,18.77587890625,13.418325424194336
punt,1,27737,4111657,title,1.1491681215169988E-4,4.697040864255519E-4,1.1684784689864364E-4,2.031162267621596,2.0071209946072948,0.0,0.0,1.8828125,1.8470001220703125
nkv,1,5783,63710,title,1.7806325046531847E-6,4.697040864255519E-4,2.4362083088108162E-5,8.043218537927883,4.269042743341389,0.0,0.0,13.212890625,5.802732467651367
verlaten,1,12657,3253629,title,9.093576448724277E-5,4.697040864255519E-4,5.332022923157272E-5,2.368832430706922,3.1389972571843696,0.0,0.0,2.41064453125,3.720590591430664
maakte,1,34787,4967505,title,1.3883693093748577E-4,4.697040864255519E-4,1.4654742942867347E-4,1.7583607659891438,1.6803844829928014,0.0,0.0,1.484375,1.3759174346923828
eei,1,457,97779,title,2.732827902566061E-6,4.697040864255519E-4,1.925206981024629E-6,7.42521372460171,7.930594775066806,0.0,0.0,11.98193359375,12.985164642333984
reportage,1,5725,475321,title,1.3284759421507713E-5,4.697040864255519E-4,2.4117746097080967E-5,5.143908138203555,4.28358515225321,0.0,0.0,7.4833984375,5.830314636230469
columbia,1,1503,342022,title,9.559182082977422E-6,4.697040864255519E-4,6.331698232997851E-6,5.618721153414134,6.213015836208514,0.0,0.0,8.4111328125,9.579259872436523
huis,1,103893,14544717,title,4.0651068688089397E-4,4.697040864255519E-4,4.3767074153083546E-4,0.20845886485735932,0.10190620265377781,0.0,0.0,0.02880859375,0.0070323944091796875
rotterdam,1,152029,21780147,title,6.087339146809692E-4,4.697040864255519E-4,6.404535932564406E-4,-0.37405960050998566,-0.4473418927541726,-0.0,-0.0,0.10546875,0.15431594848632812
plannen,1,24215,2855715,title,7.981445539202118E-5,4.697040864255519E-4,1.0201069375385426E-4,2.557030179830832,2.2030317476358903,0.0,0.0,2.7197265625,2.147703170776367
maasstad,1,963,86284,title,2.411553838196443E-6,4.697040864255519E-4,4.05683659239982E-6,7.605645316092,6.855253142281418,0.0,0.0,12.3408203125,10.84922981262207
ziet,1,36355,5410019,title,1.5120476663304532E-4,4.697040864255519E-4,1.5315295359989145E-4,1.6352485247877624,1.6167789550925278,0.0,0.0,1.31396484375,1.2892704010009766
stijging,1,12691,989264,title,2.7648966160465045E-5,4.697040864255519E-4,5.3463461260795557E-5,4.086454703215489,3.1351269983231163,0.0,0.0,5.45751953125,3.7137298583984375
buitenlandse,1,40709,2129598,title,5.9520191816738545E-5,4.697040864255519E-4,1.7149507875389853E-4,2.980301064133137,1.4535849678781574,0.0,0.0,3.44091796875,1.075531005859375
import,1,10819,636239,title,1.7782260934359403E-5,4.697040864255519E-4,4.557727424005572E-5,4.723241471980206,3.365365593528349,0.0,0.0,6.669921875,4.125761032104492
geeft,1,41557,7700483,title,2.1522100661323606E-4,4.697040864255519E-4,1.750674540709858E-4,1.1259332463026173,1.4238412407351593,0.0,0.0,0.6884765625,1.0379810333251953
tno,1,1417,66241,title,1.8513714917710187E-6,4.697040864255519E-4,5.969405453198905E-6,7.987013922882719,6.298021087206857,0.0,0.0,13.10009765625,9.746986389160156
religieuze,1,3443,260028,title,7.267529570239496E-6,4.697040864255519E-4,1.4504349312183366E-5,6.014143298437977,5.017194664554962,0.0,0.0,9.18798828125,7.238340377807617
joodss,1,5,38,title,1.0620630227094807E-9,4.697040864255519E-4,2.1063533709241018E-8,18.754523241477862,14.444717035237518,0.0,0.0,34.58642578125,25.733850479125977
gemeenten,1,17223,3120881,title,8.722558706254176E-5,4.697040864255519E-4,7.255544821485161E-5,2.428928837626577,2.694596289132452,0.0,0.0,2.5087890625,2.949932098388672
periode,1,30001,2223789,title,6.21527386107393E-5,4.697040864255519E-4,1.2638541496218797E-4,2.9178622784237955,1.893922160821056,0.0,0.0,3.33251953125,1.6791706085205078
doormaken,1,323,48378,title,1.3521180240168226E-6,4.697040864255519E-4,1.3607042776169698E-6,8.44038724742918,8.431254775430952,0.0,0.0,14.00390625,13.981712341308594
teruggekeerde,1,443,59736,title,1.6695630716993037E-6,4.697040864255519E-4,1.8662290866387544E-6,8.136137739219256,7.975482241569859,0.0,0.0,13.39794921875,13.074480056762695
portugese,1,10035,156615,title,4.377236850043298E-6,4.697040864255519E-4,4.227451215444672E-5,6.745587885293352,3.473892133874898,0.0,0.0,10.63330078125,4.3225250244140625
socialistische,1,7055,995145,title,2.7813334387742796E-5,4.697040864255519E-4,2.9720646063739077E-5,4.077903528155115,3.9822147626402504,0.0,0.0,5.44140625,5.262025833129883
soares,1,1393,19673,title,5.498412064674635E-7,4.697040864255519E-4,5.868300491394548E-6,9.73852139970248,6.322665587523625,0.0,0.0,16.59521484375,9.795635223388672
uitvoerig,1,6073,1149724,title,3.2133667018990394E-5,4.697040864255519E-4,2.5583768043244142E-5,3.8695946127936995,4.198451476274805,0.0,0.0,5.05126953125,5.669063568115234
gelegenheid,1,44433,9223627,title,2.57791399262231E-4,4.697040864255519E-4,1.8718319866054125E-4,0.8655480134717362,1.327301198941468,0.0,0.0,0.4287109375,0.9193077087402344
75ste,1,161,12192,title,3.407545361282629E-7,4.697040864255519E-4,6.782457854375608E-7,10.428803567428124,9.435728252010263,0.0,0.0,17.974609375,15.981988906860352
verjaardag,1,5113,848135,title,2.3704547941202775E-5,4.697040864255519E-4,2.1539569571069865E-5,4.308516359647635,4.446690819437935,0.0,0.0,5.87744140625,6.140665054321289
praktijken,1,2273,154769,title,4.325642946361148E-6,4.697040864255519E-4,9.575482424220967E-6,6.762693749732273,5.61626316130703,0.0,0.0,10.66748046875,8.405998229980469
pide,1,235,2579,title,7.208054040967766E-8,4.697040864255519E-4,9.89986084334328E-7,12.669854697132232,8.890128183559879,0.0,0.0,22.45458984375,14.895515441894531
verloedering,1,131,8534,title,2.3851699567901867E-7,4.697040864255519E-4,5.518645831821148E-7,10.943444359720333,9.733222128587427,0.0,0.0,19.00341796875,16.57415771484375
rijksarchief,1,137,22538,title,6.299151685743756E-7,4.697040864255519E-4,5.771408236332039E-7,9.542378877523857,9.668613047164351,0.0,0.0,16.20361328125,16.445575714111328
problemen,1,32427,1754436,title,4.9034778981850804E-5,4.697040864255519E-4,1.366054415179117E-4,3.259874864911449,1.7817371922557736,0.0,0.0,3.93603515625,1.5175647735595703
tuinders,1,1823,113841,title,3.1817451728492106E-6,4.697040864255519E-4,7.679764390389276E-6,7.205790040556929,5.934546284085743,0.0,0.0,11.5458984375,9.030763626098633
wijdt,1,581,176755,title,4.9401302520793225E-6,4.697040864255519E-4,2.4475826170138067E-6,6.571059254286299,7.5842507767203475,0.0,0.0,10.287109375,12.29636001586914
