ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
mooi,4,32803,4574107,title,1.2784183964780513E-4,1.1894495822058342E-4,1.6335031124849872E-4,-0.1040659531286483,-0.45767508287391756,-0.9153501657478351,-0.2081319062572966,0.03125,0.6473712921142578
werkt,2,13545,1915757,title,5.35435439525486E-5,5.947247911029171E-5,6.745053701981268E-5,0.15150958413627258,-0.1816077137898766,-0.1816077137898766,0.15150958413627258,0.03076171875,0.047698974609375
frank,1,8651,1229087,title,3.4351785641919146E-5,2.9736239555145856E-5,4.307970437492798E-5,-0.20816287808657563,-0.5347861340257669,-0.0,-0.0,0.03076171875,0.22515487670898438
gereden,1,8871,915105,title,2.5576294273593666E-5,2.9736239555145856E-5,4.4175246504448746E-5,0.21741496714352415,-0.5710159695419801,-0.0,0.0,0.03076171875,0.2589988708496094
belasting,2,6137,2353846,title,6.578770520401633E-5,5.947247911029171E-5,3.0560645676677034E-5,-0.14559577404727264,0.9605471911619912,0.9605471911619912,-0.14559577404727264,0.0302734375,1.036611557006836
lijk,2,7533,1924643,title,5.3791899005701135E-5,5.947247911029171E-5,3.751235846218154E-5,0.14483329468128048,0.6648562453068436,0.6648562453068436,0.14483329468128048,0.02880859375,0.5284919738769531
bevorderd,1,2263,920236,title,2.5719700730686362E-5,2.9736239555145856E-5,1.1269144723206799E-5,0.20934835985892164,1.3998441900326082,0.0,0.0,0.02880859375,1.0075435638427734
ogen,1,22175,1222871,title,3.417805449062541E-5,2.9736239555145856E-5,1.1042566691874095E-4,-0.20084806144967082,-1.89278142477629,-0.0,-0.0,0.02880859375,4.043792724609375
industrie,2,22123,2344878,title,6.55370583306569E-5,5.947247911029171E-5,1.1016672059721786E-4,-0.1400887024095816,-0.8893943564398104,-0.8893943564398104,-0.1400887024095816,0.0283203125,1.3613605499267578
dorp,3,17019,2943321,title,8.226295784379715E-5,8.920871866543758E-5,8.475014319233607E-5,0.11694177017237273,0.07396891062858124,0.11723794956549584,0.1853483204911626,0.02783203125,0.011182785034179688
uiting,1,4351,924154,title,2.5829205018133092E-5,2.9736239555145856E-5,2.166683547974935E-5,0.2032189754308824,0.45673375775897007,0.0,0.0,0.02783203125,0.13045120239257812
peil,1,6433,922671,title,2.5787756611220506E-5,2.9736239555145856E-5,3.20346478145777E-5,0.2055359434224311,-0.1074109140471382,-0.0,0.0,0.02783203125,0.008197784423828125
kok,1,7515,1218491,title,3.405563775274468E-5,2.9736239555145856E-5,3.742272319703893E-5,-0.19567143376494656,-0.3316923295042269,-0.0,-0.0,0.02783203125,0.08244705200195312
goed,26,183393,28425027,title,7.944518446373317E-4,7.731422284337923E-4,9.132488989054638E-4,-0.03922593490997528,-0.24027427018209124,-1.1293947228112657,-0.18437914243206505,0.02783203125,1.1014537811279297
beroep,3,18865,3453611,title,9.65250667874398E-5,8.920871866543758E-5,9.394273760640578E-5,-0.11371893096274732,-0.07459691967681792,-0.11823332035706456,-0.18024024119805251,0.02734375,0.011770248413085938
verdient,1,5677,1213021,title,3.390275657552834E-5,2.9736239555145856E-5,2.8269966678588156E-5,-0.18918036550265427,0.07295203302462383,0.0,-0.0,0.02587890625,0.00362396240234375
mate,2,13147,2332259,title,6.51843695600366E-5,5.947247911029171E-5,6.546860171277057E-5,-0.13230384902799486,-0.13858095026975548,-0.13858095026975548,-0.13230384902799486,0.02587890625,0.027492523193359375
militairen,2,10273,1935329,title,5.40905623072978E-5,5.947247911029171E-5,5.115683771166745E-5,0.13684532036846697,0.21729512972969012,0.21729512972969012,0.13684532036846697,0.025390625,0.06228065490722656
toegestaan,1,5337,1211348,title,3.385599785350221E-5,2.9736239555145856E-5,2.6576856114783335E-5,-0.18718922538616667,0.16205176331118487,0.0,-0.0,0.02490234375,0.017534255981445312
normaal,1,14007,1208064,title,3.376421324911858E-5,2.9736239555145856E-5,6.975117549180628E-5,-0.183272725489541,-1.229995314663844,-0.0,-0.0,0.02490234375,1.4226608276367188
veer,1,4977,1207761,title,3.375574469396382E-5,2.9736239555145856E-5,2.4784150811931172E-5,-0.18291083123008,0.2628043876224808,0.0,-0.0,0.0244140625,0.04508781433105469
japan,3,7883,3435985,title,9.603243723906408E-5,8.920871866543758E-5,3.925526639551003E-5,-0.10633707627352429,1.1842985008218854,1.8770687134629718,-0.1685402783298614,0.02392578125,2.258272171020508
amerika,4,25079,4534120,title,1.267242419086187E-4,1.1894495822058342E-4,1.2488682302841508E-4,-0.09139841262146042,-0.07032714351735159,-0.14065428703470317,-0.18279682524292085,0.02392578125,0.013935089111328125
tekort,1,8995,1203781,title,3.364450756684846E-5,2.9736239555145856E-5,4.479273388654227E-5,-0.178148789784359,-0.5910425068393437,-0.0,-0.0,0.0234375,0.2788562774658203
boerderij,1,11121,1203995,title,3.365048865860793E-5,2.9736239555145856E-5,5.537965464727478E-5,-0.17840523950357046,-0.8971338412408123,-0.0,-0.0,0.0234375,0.6939201354980469
gezellig,1,8751,935170,title,2.6137091498611185E-5,2.9736239555145856E-5,4.3577678070164694E-5,0.18612360686427287,-0.5513671123198325,-0.0,0.0,0.02294921875,0.2403125762939453
defensie,1,10591,935353,title,2.614220617053634E-5,2.9736239555145856E-5,5.27403940625202E-5,0.18584131876268373,-0.8266861349748407,-0.0,0.0,0.02294921875,0.5787296295166016
janssen,1,11981,935524,title,2.6146985454138532E-5,2.9736239555145856E-5,5.96622284263105E-5,0.185577591267311,-1.0045956486463954,-0.0,0.0,0.02294921875,0.89453125
belangrijk,3,20245,2966536,title,8.29117945035919E-5,8.920871866543758E-5,1.0081477460067241E-4,0.10560737150785293,-0.17645046254316377,-0.27966736636581757,0.16738372363967477,0.0224609375,0.06746101379394531
rotterdamsche,1,1349,937909,title,2.6213643883327008E-5,2.9736239555145856E-5,6.717665148743249E-6,0.18190430321125461,2.146190426351234,0.0,0.0,0.0224609375,2.0582122802734375
proces,1,7103,1202481,title,3.360817383186103E-5,2.9736239555145856E-5,3.537107157266367E-5,-0.17658993731058104,-0.250347710683565,-0.0,-0.0,0.0224609375,0.04606056213378906
tram,1,3585,1198643,title,3.3500905466567374E-5,2.9736239555145856E-5,1.7852356974236135E-5,-0.17197787372489337,0.7361076557102333,0.0,-0.0,0.02197265625,0.3190288543701172
scherp,1,6543,1200057,title,3.354042539062293E-5,2.9736239555145856E-5,3.2582418879338083E-5,-0.17367877089762018,-0.13187149606240567,-0.0,-0.0,0.02197265625,0.012426376342773438
zaterdagavond,1,13117,1199633,title,3.3528575003211645E-5,2.9736239555145856E-5,6.531920960419955E-5,-0.1731689527930289,-1.1352851179479497,-0.0,-0.0,0.02197265625,1.1820487976074219
gezonden,2,5195,2320461,title,6.485462694051221E-5,5.947247911029171E-5,2.5869733467547202E-5,-0.12498728900574108,1.2009570255079272,1.2009570255079272,-0.12498728900574108,0.02197265625,1.542959213256836
waarheid,2,8151,1948082,title,5.444699624752449E-5,5.947247911029171E-5,4.058983589874442E-5,0.1273697557183162,0.5511037083563703,0.5511037083563703,0.1273697557183162,0.021484375,0.37212371826171875
vestigen,1,4391,1200276,title,3.354654622751697E-5,2.9736239555145856E-5,2.1866024957844036E-5,-0.17394202621663446,0.443531240172959,0.0,-0.0,0.021484375,0.12337493896484375
scheveningen,1,4825,940992,title,2.6299810733301043E-5,2.9736239555145856E-5,2.4027230795171368E-5,0.17716979851639003,0.3075518322566957,0.0,0.0,0.021484375,0.06113433837890625
dik,1,5633,941291,title,2.6308167492348153E-5,2.9736239555145856E-5,2.8050858252684004E-5,0.17671145530141708,0.08417730305995264,0.0,0.0,0.02099609375,0.00481414794921875
heden,17,42279,17567607,title,4.90997520847164E-4,5.055160724374795E-4,2.1053829860912958E-4,0.04204122199474902,1.2636742670825907,5.165221610144347,0.17184193270429313,0.0205078125,14.343276977539062
verlof,2,2471,1955521,title,5.465490905873333E-5,5.947247911029171E-5,1.2304930009299161E-5,0.12187113231788871,2.2729857639707145,2.2729857639707145,0.12187113231788871,0.0205078125,4.513784408569336
gebonden,1,4833,1197033,title,3.345590753323678E-5,2.9736239555145856E-5,2.4067068690790305E-5,-0.1700387639575336,0.3051617798717743,0.0,-0.0,0.0205078125,0.06021881103515625
valt,3,19173,3412973,title,9.538927423173274E-5,8.920871866543758E-5,9.547649658773485E-5,-0.09664233928960009,-0.09796091274232843,-0.15526437323300785,-0.15317448375598702,0.02001953125,0.020412445068359375
vis,1,7037,945297,title,2.6420131294163263E-5,2.9736239555145856E-5,3.5042408933807445E-5,0.17058457967190144,-0.23687973837828835,-0.0,0.0,0.01953125,0.041107177734375
uitspraak,2,10347,1958274,title,5.473185272982594E-5,5.947247911029171E-5,5.152533824614262E-5,0.11984152161900319,0.20694014511748904,0.20694014511748904,0.11984152161900319,0.01904296875,0.05661964416503906
lederen,1,2743,947943,title,2.649408441937614E-5,2.9736239555145856E-5,1.3659418460343018E-5,0.16655194401695894,1.1223261524512242,0.0,0.0,0.01904296875,0.6845321655273438
beneden,4,20525,4021031,title,1.1238390363864542E-4,1.1894495822058342E-4,1.022091009473352E-4,0.08185870273425166,0.21877045774697024,0.4375409154939405,0.16371740546850333,0.01806640625,0.12622833251953125
gemeenteraad,2,7311,1966296,title,5.495605982372529E-5,5.947247911029171E-5,3.640685685875604E-5,0.11394364453373207,0.7080120228550015,0.7080120228550015,0.11394364453373207,0.01806640625,0.5938339233398438
brouwer,1,8757,1186847,title,3.3171218745096816E-5,2.9736239555145856E-5,4.3607556491878895E-5,-0.157709803506501,-0.5523559369239237,-0.0,-0.0,0.01806640625,0.24123382568359375
ran,2,2715,1963615,title,5.488112848257045E-5,5.947247911029171E-5,1.351998582567674E-5,0.11591206875741733,2.137128576607777,2.137128576607777,0.11591206875741733,0.017578125,4.088447570800781
neer,2,13187,2297825,title,6.422197276730033E-5,5.947247911029171E-5,6.566779119086524E-5,-0.11084476666703225,-0.14296371369474947,-0.14296371369474947,-0.11084476666703225,0.017578125,0.02928924560546875
dragen,3,14233,2999741,title,8.383984194225159E-5,8.920871866543758E-5,7.087659604304126E-5,0.08954871937182318,0.33187539851133785,0.5260100615523603,0.1419313621919419,0.01708984375,0.2124156951904297
commissaris,2,7397,1967443,title,5.498811735759497E-5,5.947247911029171E-5,3.683511423665961E-5,0.11310232218936989,0.6911404988518264,0.6911404988518264,0.11310232218936989,0.01708984375,0.5679054260253906
wetten,1,2875,1181697,title,3.302728125649277E-5,2.9736239555145856E-5,1.4316743738055478E-5,-0.15143599886584092,1.0545188185803998,0.0,-0.0,0.01708984375,0.6127166748046875
veranderen,1,5793,952971,title,2.6634612126696752E-5,2.9736239555145856E-5,2.8847616165062742E-5,0.1589199442712541,0.0437701096276939,0.0,0.0,0.01708984375,0.001312255859375
gewicht,1,6351,1183305,title,3.3072223291769526E-5,2.9736239555145856E-5,3.16263093844836E-5,-0.15339781875709235,-0.08890299542924573,-0.0,-0.0,0.01708984375,0.00559234619140625
risico,1,7657,950878,title,2.657611481336699E-5,2.9736239555145856E-5,3.812984584427506E-5,0.16209200459435458,-0.35869848267205207,-0.0,0.0,0.01708984375,0.09704399108886719
hoort,1,8003,1182641,title,3.3053665137899026E-5,2.9736239555145856E-5,3.9852834829794084E-5,-0.1525880373569244,-0.4224601345887784,-0.0,-0.0,0.0166015625,0.1367053985595703
zij,60,307917,62970065,title,0.0017599520414240126,0.0017841743733087514,0.0015333456631620274,0.019720505489800644,0.2185736601535897,1.2910906976089713,0.11648686841834958,0.01611328125,1.892953872680664
bevordering,1,3843,1181295,title,3.301604574767358E-5,2.9736239555145856E-5,1.9137129107946854E-5,-0.15094512677483785,0.6358477982366963,0.0,-0.0,0.01611328125,0.24319076538085938
erkennen,1,3855,956831,title,2.6742495370582505E-5,2.9736239555145856E-5,1.9196885951375258E-5,0.15308812459486454,0.6313499144971022,0.0,0.0,0.01611328125,0.23999595642089844
can,1,6313,956185,title,2.6724440299196442E-5,2.9736239555145856E-5,3.143707938029365E-5,0.15406248239619913,-0.08024497646348827,-0.0,0.0,0.01611328125,0.0045452117919921875
iedere,3,23119,3003397,title,8.3942023584647E-5,8.920871866543758E-5,1.1512653860177552E-4,0.08779147383737396,-0.36796381571332404,-0.5832088495278888,0.1391461939152802,0.015625,0.3070812225341797
deuren,1,6209,956267,title,2.672673211940334E-5,2.9736239555145856E-5,3.0919186737247464E-5,0.15393876583397947,-0.056280157059168445,-0.0,0.0,0.015625,0.002223968505859375
danken,1,6905,1175891,title,3.2865009206233525E-5,2.9736239555145856E-5,3.438508365609498E-5,-0.14433017347053578,-0.2095606398459129,-0.0,-0.0,0.01513671875,0.031963348388671875
frans,2,24247,1980101,title,5.5341896140264884E-5,5.947247911029171E-5,1.2074368188404563E-4,0.10385014087538558,-1.021653578771927,-1.021653578771927,0.10385014087538558,0.0146484375,1.8586311340332031
tor,1,2135,959155,title,2.6807448909129263E-5,2.9736239555145856E-5,1.0631738393303807E-5,0.14958828177836025,1.4838447047916485,0.0,0.0,0.0146484375,1.1136646270751953
arriveerde,1,3253,960615,title,2.684825448842284E-5,2.9736239555145856E-5,1.619908430605025E-5,0.14739391978105587,0.8763099522583673,0.0,0.0,0.0146484375,0.43898582458496094
haard,1,6703,1176577,title,3.2884182238696124E-5,2.9736239555145856E-5,3.3379176791716825E-5,-0.1451715781792089,-0.1667261592072542,-0.0,-0.0,0.0146484375,0.020029067993164062
machine,1,7625,1174661,title,3.283063190313004E-5,2.9736239555145856E-5,3.797049426179931E-5,-0.14282030254467415,-0.352656562925473,-0.0,-0.0,0.0146484375,0.09366798400878906
aanzienlijk,1,8389,1174548,title,3.282747366308882E-5,2.9736239555145856E-5,4.1775013293407796E-5,-0.14268151153906672,-0.49041807166239515,-0.0,-0.0,0.0146484375,0.18729782104492188
ledere,1,8811,960053,title,2.6832547135297504E-5,2.9736239555145856E-5,4.387646228730672E-5,0.14823820378653885,-0.5612249917465064,-0.0,0.0,0.0146484375,0.2495880126953125
stonden,2,13051,1983311,title,5.543161251665692E-5,5.947247911029171E-5,6.499054696534332E-5,0.10151323918874056,-0.12800767415377123,-0.12800767415377123,0.10151323918874056,0.01416015625,0.023397445678710938
trekking,1,987,962498,title,2.6900882506100783E-5,2.9736239555145856E-5,4.9150003719863505E-6,0.1445687133265814,2.596958784843105,0.0,0.0,0.01416015625,2.784456253051758
visser,2,15581,2278090,title,6.367039872116423E-5,5.947247911029171E-5,7.758928145483214E-5,-0.09840058308409638,-0.3836351498461479,-0.3836351498461479,-0.09840058308409638,0.01416015625,0.22336387634277344
bestemd,2,8723,2281092,title,6.375430169995828E-5,5.947247911029171E-5,4.3438245435498415E-5,-0.10030047264264397,0.45325638495822496,0.45325638495822496,-0.10030047264264397,0.01416015625,0.2571430206298828
kiezen,1,9105,1169417,title,3.2684067205996127E-5,2.9736239555145856E-5,4.534050495130266E-5,-0.13636530794503976,-0.6085782425647004,-0.0,-0.0,0.013671875,0.2969379425048828
tal,3,15677,3372119,title,9.424744468621241E-5,8.920871866543758E-5,7.806733620225939E-5,-0.07926878695237427,0.1924656732638912,0.305050874799318,-0.1256380547971677,0.013671875,0.07370758056640625
mocht,3,18279,3375613,title,9.434509858624785E-5,8.920871866543758E-5,9.102461175231864E-5,-0.08076285249124737,-0.02907196571780979,-0.04607797548497953,-0.12800609264990132,0.013671875,0.0017681121826171875
land,15,104041,16359819,title,4.572410215294735E-4,4.4604359332718786E-4,5.180968122612278E-4,-0.035770124789967994,-0.21603699059003567,-0.8440328868397764,-0.1397499641456691,0.013671875,0.5105876922607422
brengen,11,57663,12047671,title,3.367206810228777E-4,3.270986351066044E-4,2.871465718843454E-4,-0.04182659320767712,0.187938401330225,0.6501600479179264,-0.14469623904251827,0.013671875,0.25801658630371094
tien,6,47953,6140595,title,1.7162365491933483E-4,1.7841743733087515E-4,2.3879332607686064E-4,0.05600820808400897,-0.4205058944121287,-1.0869919683875626,0.1447791176297507,0.01318359375,0.8124237060546875
bun,1,1547,967247,title,2.7033612434912554E-5,2.9736239555145856E-5,7.70365306531194E-6,0.13746790717816815,1.9486075778504652,0.0,0.0,0.01318359375,1.758840560913086
verklaringen,1,3649,968019,title,2.7055189083689706E-5,2.9736239555145856E-5,1.8171060139187632E-5,0.1363168916271853,0.7105796237150184,0.0,0.0,0.01318359375,0.2989025115966797
bron,1,5415,1168731,title,3.266489417353353E-5,2.9736239555145856E-5,2.696527559706797E-5,-0.13551875004840852,0.1411194368038089,0.0,-0.0,0.01318359375,0.013362884521484375
passen,1,6605,964951,title,2.696944146911937E-5,2.9736239555145856E-5,3.289116257038485E-5,0.14089657170732295,-0.14547778683469126,-0.0,0.0,0.01318359375,0.015172958374023438
rijke,1,6455,968149,title,2.705882245718845E-5,2.9736239555145856E-5,3.214420202752978E-5,0.1361231580714204,-0.11233632089505363,-0.0,0.0,0.01220703125,0.008977890014648438
voo,1,3319,974171,title,2.722713149726099E-5,2.9736239555145856E-5,1.652774694490648E-5,0.1271772198386536,0.8473321452212002,0.0,0.0,0.01171875,0.4129314422607422
geweld,1,5247,1160967,title,3.2447897928577836E-5,2.9736239555145856E-5,2.6128679789070295E-5,-0.12590280346176996,0.18658798465669157,0.0,-0.0,0.01171875,0.023120880126953125
hoogstraat,1,6717,972914,title,2.7191999570430835E-5,2.9736239555145856E-5,3.344889310904997E-5,0.12903997150931623,-0.16973625427425354,-0.0,0.0,0.01171875,0.020772933959960938
gehaald,1,7521,973447,title,2.720689640177568E-5,2.9736239555145856E-5,3.7452601618753133E-5,0.12824982366313797,-0.33284372225559444,-0.0,0.0,0.01171875,0.08304214477539062
dame,3,13639,3033641,title,8.47873139546161E-5,8.920871866543758E-5,6.791863229333519E-5,0.07333629437764522,0.39337730941763915,0.6234882840615414,0.11623527653041543,0.01123046875,0.29439735412597656
schoenen,1,7369,1159353,title,3.2402788199139595E-5,2.9736239555145856E-5,3.669568160199333E-5,-0.12389574394278391,-0.3033880790213388,-0.0,-0.0,0.01123046875,0.06850814819335938
henk,1,16629,1160711,title,3.2440742977688E-5,2.9736239555145856E-5,8.280804578091288E-5,-0.1255846457052101,-1.4775487337086304,-0.0,-0.0,0.01123046875,2.1944656372070312
echte,2,14525,2264957,title,6.330334415071045E-5,5.947247911029171E-5,7.233067923313246E-5,-0.09005949977592032,-0.2823854838797537,-0.2823854838797537,-0.09005949977592032,0.01123046875,0.11811447143554688
geeft,7,38407,7700483,title,2.1522100661323606E-4,2.0815367688602099E-4,1.912567571295641E-4,-0.04816985591392253,0.12213832354537324,0.34288562377696774,-0.135229882094756,0.01123046875,0.07038116455078125
grondwet,1,2939,1158006,title,3.236514085988724E-5,2.9736239555145856E-5,1.4635446903006975E-5,-0.12221856708849543,1.0227554156481684,0.0,-0.0,0.0107421875,0.5801200866699219
zelden,1,5447,976609,title,2.7295271224875874E-5,2.9736239555145856E-5,2.712462717954372E-5,0.12357118292942104,0.13261890745905802,0.0,0.0,0.0107421875,0.011823654174804688
